# {"t_start": 1541100799.919682, "env_id": "LunarLander-v2"} 
r,l,t
260.114955,225,1165.410089
-25.511593,560,1166.641974
277.86653,258,1166.916393
32.483087,92,1166.993283
-28.946963,130,1167.101998
146.161231,583,1168.107205
168.939627,616,1168.972407
281.155703,260,1169.224347
282.940909,298,1169.537624
246.05163,221,1169.758037
-6.000588,107,1169.85278
-8.42986,142,1169.97463
-36.545403,126,1170.084589
278.489588,274,1170.370324
279.078062,267,1170.634897
-29.055684,90,1170.704661
247.723005,153,1171.24743
238.624658,216,1171.446391
246.301109,198,1171.631058
280.7689,182,1171.805964
14.784119,147,1171.928674
260.513374,186,1172.097788
306.380476,277,1172.406054
244.255032,397,1172.906639
307.337719,269,1173.228015
295.15963,221,1173.456056
175.487946,335,1173.822245
269.723218,296,1174.137517
18.11949,101,1174.224216
209.142212,284,1174.500333
-195.757231,443,1175.132056
236.949987,241,1175.368612
271.308616,191,1175.552581
245.804021,496,1176.60855
-25.663983,101,1176.685619
292.499776,312,1177.014498
265.010921,214,1177.224499
224.818395,228,1177.445933
224.397927,222,1177.664584
-35.592443,98,1177.739356
303.769692,302,1178.047191
261.484909,242,1178.283764
3.89485,158,1178.43133
291.528403,237,1178.64584
285.444359,291,1178.943007
-18.521546,168,1179.085746
242.157051,232,1179.299873
-63.89872,99,1179.373717
-5.995331,98,1179.466983
298.373597,270,1179.739784
268.049658,230,1179.972705
-4.676953,143,1180.506283
-5.475861,74,1180.566989
301.316154,229,1180.799994
258.738513,223,1181.024324
-246.623608,124,1181.127195
270.636636,229,1181.352671
-32.072497,104,1181.437364
247.260476,220,1181.641058
-50.902807,95,1181.717653
-263.253007,391,1182.150554
222.070263,212,1182.338567
288.289557,228,1182.574386
-277.696611,199,1182.782851
-60.485942,138,1182.901958
-417.932971,170,1183.067019
277.706,279,1183.357062
-15.99371,122,1183.455184
-63.202162,103,1183.545428
32.412137,173,1183.700979
-37.5709,168,1183.851942
261.965998,224,1184.081161
-8.744675,96,1184.161625
251.490795,206,1184.351347
268.055126,240,1185.016115
11.862572,86,1185.089379
49.357947,109,1185.175715
-361.802876,127,1185.284593
291.077129,272,1185.54228
262.975965,307,1185.848485
289.363177,266,1186.159008
272.771464,239,1186.424258
265.353664,179,1186.581354
-17.737591,130,1186.693374
282.953585,221,1186.925692
261.188832,167,1187.06898
238.60095,254,1187.330313
-82.297811,122,1187.430857
269.76788,235,1187.649414
-417.582304,171,1187.804933
235.718446,205,1187.998418
257.525656,232,1188.233052
-44.210453,99,1188.310302
272.500101,253,1188.553709
-31.977259,116,1188.657843
296.240371,264,1189.346614
250.979702,306,1189.716424
-55.790443,137,1189.83719
270.109594,236,1190.099004
258.072894,260,1190.389703
268.420252,225,1190.603144
-375.893807,163,1190.753409
249.110812,262,1191.049105
272.714876,268,1191.30499
282.775926,300,1191.594938
269.823336,319,1191.948745
5.514192,81,1192.017237
3.353896,204,1192.202381
-49.991339,182,1192.361708
231.220078,235,1192.602986
216.270741,492,1193.455936
224.876509,230,1193.680757
-286.918481,182,1194.265239
167.370705,791,1195.870009
-477.891191,178,1196.027451
299.568305,171,1196.182002
264.26425,267,1196.462904
-277.732019,128,1196.568354
244.072351,192,1196.753272
181.645375,599,1197.856511
20.605907,102,1197.939654
-48.039254,89,1198.008453
-32.345009,98,1198.087115
35.262222,178,1198.24906
-136.562441,536,1199.244301
281.2817,289,1199.533569
265.611957,227,1199.774235
-3.391712,101,1199.85197
-463.999661,188,1200.429105
-263.364507,184,1200.601048
200.227779,460,1201.189547
198.785657,589,1202.39481
21.262487,110,1202.484624
-4.194316,193,1202.672512
-70.596515,96,1202.746068
288.491002,281,1203.05757
-404.558972,142,1203.175558
227.185512,252,1203.442362
-465.424439,636,1204.532489
-53.899243,96,1204.606367
270.447643,256,1204.853756
267.650075,293,1205.163983
-552.732055,187,1205.328827
237.599922,580,1206.763422
292.161522,300,1207.068921
281.277317,238,1207.290666
258.617924,217,1207.491566
238.936968,212,1207.682383
-8.751923,111,1207.768551
265.893205,214,1207.965527
290.794895,254,1208.198216
258.113663,157,1208.336927
267.168876,249,1208.580165
220.492578,520,1209.487505
-77.765737,103,1209.566357
258.587068,346,1210.011591
247.100591,227,1210.232529
280.07842,306,1210.625623
255.761174,222,1210.843755
-4.978402,82,1211.317593
141.922075,480,1211.950705
212.522103,474,1212.679537
-74.569188,78,1212.740713
-39.486157,77,1212.80063
234.393967,525,1213.60797
242.790768,214,1213.815796
40.968032,117,1213.908681
245.421979,238,1214.146811
250.222991,323,1214.513517
-45.777206,83,1214.577115
266.21013,262,1214.842595
30.286957,272,1215.134698
-68.809352,110,1215.224086
-37.922053,90,1215.297483
248.623972,266,1215.591057
-52.927351,79,1215.652527
131.472666,974,1219.434787
-84.13749,89,1219.500511
261.075103,244,1219.765584
269.602938,315,1220.171426
-25.33774,76,1220.232411
263.578161,214,1220.427522
16.05806,100,1220.509417
18.879806,103,1220.589957
130.780199,836,1222.314201
-25.495446,155,1222.452055
216.71132,157,1222.593931
2.300987,144,1222.718354
185.332484,449,1223.385924
202.661222,521,1224.188037
241.995236,183,1224.767889
252.916425,232,1224.998056
44.781745,177,1225.167735
-75.744392,111,1225.254611
7.263489,149,1225.391162
287.347066,321,1225.725
-33.778761,63,1225.776534
236.28545,206,1225.972142
26.797011,128,1226.083252
229.709693,593,1227.158328
2.980168,138,1227.280658
266.183026,326,1227.630941
2.171491,119,1227.73216
235.812441,191,1227.900874
238.108997,219,1228.109216
10.039941,130,1228.225532
-45.018486,75,1228.284004
-16.626313,109,1228.373696
-22.170323,98,1228.453827
-397.69494,131,1228.565599
258.789894,210,1228.747466
-356.467775,401,1229.584177
-53.801958,91,1229.653848
-4.694242,153,1229.779269
-12.386114,117,1229.877457
-421.718068,145,1230.001416
-42.86411,108,1230.09264
232.724601,177,1230.242975
284.225238,386,1230.697366
228.620019,245,1230.949958
-16.010056,143,1231.069679
281.477061,439,1231.606655
287.419442,245,1231.868933
-55.493788,82,1231.930259
248.790597,204,1232.125919
278.54913,223,1232.344455
254.135512,210,1232.54226
237.371967,228,1232.765997
-566.92824,144,1232.888712
262.254834,180,1233.046987
245.94535,224,1233.245395
-634.159826,133,1233.367861
18.213638,123,1233.885932
255.90009,191,1234.0653
303.330171,294,1234.358088
273.601875,216,1234.557312
14.001199,118,1234.651248
163.064641,717,1235.936998
-464.851208,432,1236.406584
-22.108269,91,1236.480944
9.948612,115,1236.570249
147.549805,915,1238.580406
-5.983937,150,1238.704585
3.373793,113,1238.79563
63.740178,85,1238.866722
-293.193516,211,1239.058981
279.172718,362,1239.436574
253.519113,500,1240.768471
34.33366,141,1240.896273
227.328121,301,1241.158173
-518.966776,137,1241.281606
7.967553,106,1241.367787
235.016106,177,1241.515423
234.738676,461,1242.09392
19.921519,136,1242.203405
282.454233,217,1242.391751
-5.186534,136,1242.503477
-757.178758,162,1242.652597
64.308422,1000,1244.878626
269.431901,446,1245.385573
39.177147,123,1245.489016
229.717262,535,1246.878698
252.551846,159,1247.013655
-23.657707,93,1247.085753
-53.913601,84,1247.151442
39.662193,76,1247.215682
29.562454,105,1247.298727
-16.086118,86,1247.36688
-36.984434,92,1247.438607
-50.0719,67,1247.489529
282.692637,371,1247.931105
-52.985202,83,1247.995472
-20.431597,75,1248.055548
266.759636,331,1248.425865
-7.980501,89,1248.497071
264.103216,650,1249.591648
-52.117245,131,1249.696273
257.236392,564,1250.615105
29.330349,70,1250.674689
-76.320699,95,1250.749465
24.326997,67,1250.804728
13.286388,75,1250.865998
-2.691245,76,1250.926105
-50.106727,82,1250.990309
12.870177,106,1251.071639
-64.379528,90,1251.568812
-28.507222,63,1251.619664
263.335208,250,1251.854598
54.985612,81,1251.924096
-9.287954,76,1251.984453
233.991981,513,1252.80327
288.506183,312,1253.131308
-11.964068,62,1253.182948
-30.470553,82,1253.244537
-507.897221,180,1253.403655
-6.802888,71,1253.462214
266.627808,480,1254.118973
-11.573793,94,1254.194115
22.57524,79,1254.259973
-39.243554,67,1254.31393
-505.29913,168,1254.464599
-38.384028,88,1254.53108
251.072934,498,1255.330433
-49.392488,80,1255.390537
241.452856,446,1255.896605
284.956847,170,1256.049897
40.454113,114,1256.140464
-49.659098,271,1256.854939
286.084435,279,1257.172136
246.174406,525,1257.83002
34.852587,81,1257.899381
253.725677,485,1258.490839
255.589615,379,1258.935987
251.757796,305,1259.33123
-226.235462,125,1259.428587
280.452982,336,1259.815429
42.604735,81,1259.884352
-40.542345,85,1259.95096
42.35019,80,1260.018419
-8.563598,101,1260.096685
241.861548,192,1260.271074
-10.474605,71,1260.329653
-23.530845,100,1260.406322
225.246339,240,1260.63535
10.697193,100,1260.721974
-18.457351,69,1260.778488
248.282087,370,1261.642945
-76.350568,69,1261.695129
-100.72809,81,1261.753207
-21.981197,90,1261.820958
-11.242733,81,1261.887195
0.115148,95,1261.963433
-55.678892,129,1262.0733
141.95525,1000,1263.48452
24.077507,80,1263.550218
-22.109774,99,1263.62163
-102.869938,81,1263.685507
-593.091319,181,1263.854715
-9.933436,70,1263.915513
256.406883,308,1264.237836
-57.124401,91,1264.304085
39.016996,108,1264.390213
-25.373351,101,1264.471416
-4.364622,87,1264.544014
-29.078953,84,1264.611054
20.370662,76,1264.671712
-753.123924,451,1265.260382
130.697669,1000,1266.937619
18.716595,112,1267.022183
-546.617301,204,1267.236827
25.630644,652,1268.187958
-46.047789,104,1268.266026
246.032056,210,1268.463091
275.424298,207,1268.667071
59.960265,91,1268.741391
-63.397982,95,1268.811842
262.819966,276,1269.114381
-19.528227,87,1269.182896
49.694407,1000,1270.954394
11.058173,91,1271.028962
7.382469,208,1271.239537
25.963259,286,1271.53026
151.439228,1000,1273.164637
273.076857,208,1273.3375
146.557929,274,1273.605825
268.18054,226,1273.849576
233.592742,197,1274.028035
-71.295513,78,1274.088148
-111.221485,498,1274.779555
275.916418,243,1275.028163
-51.539907,108,1275.113252
-3.153434,94,1275.193271
147.922381,1000,1276.535893
-43.873612,171,1276.679631
296.527679,213,1277.307619
28.977909,204,1277.509223
-6.486742,122,1277.609869
251.052645,332,1278.072349
-71.274587,102,1278.156121
-8.515806,1000,1280.1551
8.523984,151,1280.294439
272.786413,320,1280.63442
218.784194,773,1281.687516
218.050424,244,1281.915584
269.863753,177,1282.082416
294.412464,241,1282.34237
284.605871,278,1282.637768
-484.631425,179,1283.214081
275.207512,384,1283.686648
19.564855,113,1283.777007
299.394975,244,1284.060732
3.549588,174,1284.211621
-525.132286,192,1284.387629
291.129877,280,1284.690052
256.191645,216,1284.910646
-22.282929,114,1285.012317
-475.852874,167,1285.172043
-728.994887,248,1285.426428
237.841488,269,1285.733505
278.882769,253,1286.009693
-497.123569,174,1286.17327
264.642301,246,1286.415687
277.300166,427,1286.833787
273.389553,219,1287.059317
-403.942258,221,1287.686127
296.105308,298,1287.984289
-31.942625,78,1288.046251
-38.318083,64,1288.095678
285.863365,218,1288.321286
276.3273,186,1288.492349
0.976449,105,1288.573135
7.713398,209,1288.761498
272.386761,251,1289.001343
272.91751,186,1289.176514
281.500778,220,1289.372928
-548.098119,133,1289.489565
12.639018,110,1289.579278
-51.065385,138,1289.695841
266.391838,260,1289.949112
285.741593,273,1290.222213
-34.571355,334,1290.572776
280.597927,254,1290.836957
-22.916332,77,1290.9002
-521.740455,189,1291.085353
-32.576556,80,1291.149637
273.265256,291,1291.468063
-71.411755,82,1291.533587
-59.259731,68,1291.985533
276.904725,245,1292.245564
288.549131,273,1292.554179
241.013862,170,1292.701079
-92.273042,505,1293.618418
281.379134,284,1293.904072
268.615033,305,1294.202111
183.396365,537,1295.265356
26.444508,250,1295.511643
16.840759,70,1295.569255
14.084205,109,1295.656231
257.905853,246,1295.916943
13.143966,255,1296.209318
-30.914402,92,1296.279292
250.608844,245,1296.52669
281.256772,276,1296.849035
6.905699,239,1297.500744
-61.566206,115,1297.60269
-49.945314,101,1297.687649
-23.674766,165,1297.833518
-28.326436,84,1297.906641
273.111252,322,1298.281853
206.919643,409,1298.868113
3.38968,120,1298.964803
272.107271,185,1299.131546
267.196913,311,1299.515649
1.386969,106,1299.599493
12.051299,112,1299.689896
277.743257,321,1300.021461
273.043699,408,1300.508126
255.126358,272,1300.821086
172.881368,716,1302.264501
278.10088,335,1303.061722
254.823445,234,1303.284678
276.232158,292,1303.61107
264.692199,235,1303.839219
289.764394,320,1304.216653
-366.974351,128,1304.323793
-28.718145,81,1304.389498
236.094625,209,1304.583054
217.002964,774,1306.010418
267.441433,384,1306.453652
-20.131463,91,1306.528795
-1.619683,167,1306.675907
283.342009,443,1307.136985
-38.885539,74,1307.196865
266.648726,354,1307.649169
284.30188,266,1307.903805
236.713899,705,1309.508304
-31.219536,1000,1312.446718
-16.168212,129,1312.554475
301.701737,319,1312.930103
-390.447882,151,1313.057903
-21.477998,119,1313.157557
25.362021,163,1313.305328
260.727085,255,1313.553274
258.498644,231,1313.788655
272.493087,298,1314.101452
255.580021,359,1314.576645
180.605881,646,1316.502808
-617.522915,172,1316.659677
283.16622,210,1316.845739
285.476181,402,1317.394276
4.958329,85,1317.466421
264.137225,743,1318.31905
183.420128,696,1319.521751
-17.734614,70,1319.579882
253.82681,327,1319.963658
188.931751,905,1322.277279
-575.326727,174,1322.441478
20.940222,1000,1324.985757
162.768438,756,1326.398702
-20.010427,125,1326.511591
25.603711,1000,1328.622722
31.871884,126,1328.727613
250.518673,243,1328.953039
-4.022715,124,1329.058093
-80.13503,614,1329.975059
180.075742,662,1331.66256
199.555157,224,1331.892605
245.975575,355,1332.391088
178.756456,563,1333.400451
174.094152,758,1334.756655
196.177642,688,1336.393089
224.021712,813,1337.556993
138.786268,987,1340.214617
-13.3808,96,1340.295356
267.295502,236,1340.551448
-10.947995,97,1340.633878
36.915081,84,1340.706452
-89.644926,619,1341.777383
13.409645,1000,1344.075668
-250.457716,173,1344.236382
229.148588,282,1344.528249
-27.113292,1000,1347.829417
44.765417,106,1347.924743
253.024204,391,1348.407442
241.559275,448,1349.140804
32.168557,119,1349.239588
230.669649,360,1349.754906
29.474891,80,1349.825117
281.532247,341,1350.260324
-19.605371,95,1350.34218
198.558917,300,1350.645198
-7.580234,1000,1353.410717
1.631463,91,1353.490462
7.693689,95,1353.569812
59.362437,1000,1356.000597
-443.492708,142,1356.134866
218.731496,200,1356.338176
206.160894,305,1356.685935
256.821521,335,1357.038305
229.823661,423,1357.626439
-1.796162,92,1357.704209
195.459839,666,1359.270296
93.19175,1000,1361.029338
27.516297,115,1361.124422
230.524372,354,1362.011374
211.602721,437,1362.673072
200.877205,746,1363.784231
-17.635528,96,1363.863369
28.670027,113,1363.956863
23.527899,101,1364.045857
140.225061,1000,1365.762373
231.792105,570,1366.541846
22.609624,1000,1369.004575
80.461353,1000,1371.265354
91.108621,1000,1373.243099
178.886627,568,1374.111462
-18.640211,1000,1376.764246
252.70804,321,1377.131371
-7.289749,287,1377.85186
123.416452,943,1380.07164
-412.979345,99,1380.161326
172.31521,1000,1381.6594
177.735589,490,1382.325525
-497.940267,131,1382.441969
-52.717395,1000,1384.545353
-278.932504,128,1384.664088
88.284717,978,1387.427919
115.186171,754,1389.162565
10.901291,1000,1391.534784
207.018785,592,1392.539939
-13.413895,1000,1396.043761
25.20135,1000,1399.427525
151.30223,487,1400.235534
110.054362,589,1401.132784
-9.829387,84,1401.206992
19.96694,1000,1403.058175
-66.944181,93,1403.142374
-26.173995,1000,1405.790477
0.496798,90,1405.870289
263.127322,371,1406.333214
84.857597,995,1409.037827
174.578722,504,1409.743795
94.35528,1000,1412.078779
37.437678,1000,1414.910121
213.812614,623,1415.996182
247.773236,357,1416.475238
-275.513601,134,1416.601982
-14.485465,81,1416.672352
58.247264,1000,1418.060299
207.384924,453,1418.710381
231.176439,427,1419.279861
141.345792,438,1419.839276
219.484166,426,1420.386093
-66.221837,128,1420.911332
23.296721,98,1420.997151
-39.012846,113,1421.095727
-10.338097,85,1421.170123
19.966906,91,1421.24961
234.1552,396,1421.737963
-57.514613,113,1421.830768
207.662994,467,1422.486128
22.22805,150,1422.623627
20.196282,87,1422.701298
216.814121,396,1423.233924
257.521832,418,1423.802535
246.496617,423,1424.431194
253.762735,400,1424.922398
-44.070562,401,1425.423398
-22.481026,121,1425.526702
116.879606,1000,1427.34612
26.198369,1000,1429.527436
277.597905,352,1429.902188
140.289271,598,1431.014004
-6.681819,268,1431.282009
186.521458,589,1432.530622
270.665683,312,1432.879904
267.249533,323,1433.691366
-86.38357,460,1434.279743
57.212959,88,1434.357569
225.203694,412,1434.987363
258.278426,260,1435.269614
-47.519797,94,1435.346451
222.888429,238,1435.563841
254.007118,313,1435.936923
309.104782,194,1436.122542
41.58884,129,1436.232752
306.689098,297,1436.551898
252.369481,340,1436.989183
210.047691,390,1437.428602
244.339478,505,1438.188844
8.608161,102,1438.274906
227.350059,334,1439.153772
238.378906,435,1439.810701
231.242873,497,1440.538271
216.495585,601,1441.655203
-7.656514,102,1441.741429
242.330392,395,1442.232459
189.508519,641,1443.559739
224.410887,454,1444.322859
215.169578,403,1444.898983
260.230983,323,1445.253005
227.502582,418,1446.294863
-30.238037,108,1446.384972
223.617805,526,1447.333493
249.668481,354,1447.718815
189.498481,528,1448.707649
39.971319,1000,1450.794181
276.713374,424,1451.476202
230.122641,346,1451.89503
-172.553982,663,1453.415127
262.007955,432,1454.054439
236.742171,568,1454.965524
238.920632,497,1455.726691
-35.430231,376,1456.182379
232.176227,474,1457.035415
221.352928,647,1458.3667
232.723776,406,1458.859728
238.915187,502,1459.621274
6.747444,105,1460.122964
-14.564054,573,1460.900011
235.249559,484,1461.600235
229.519258,432,1462.239043
90.038132,1000,1464.313039
180.553803,605,1465.342612
194.840655,516,1466.190779
260.516896,555,1467.442775
273.050378,235,1467.658398
18.92514,97,1467.74137
222.34992,517,1468.566726
-3.494287,103,1468.657019
27.71962,90,1468.739919
229.811018,434,1469.284218
239.099858,432,1469.805526
-1.232644,326,1470.163076
223.357675,486,1470.895368
231.06801,319,1471.295691
-40.492442,96,1471.375447
168.443537,794,1473.116943
225.689775,455,1473.805262
221.368799,447,1474.430889
1.629803,120,1474.529097
196.322861,517,1475.308784
-24.329166,102,1475.393782
253.764616,413,1475.946245
266.455975,289,1476.311211
217.56766,533,1477.28143
11.198111,104,1477.372289
251.582313,383,1477.882491
5.242947,99,1477.967535
200.799959,380,1478.483999
254.742987,433,1479.508667
235.267232,404,1480.069714
32.122484,154,1480.19849
18.838005,94,1480.280558
297.527719,274,1480.545882
258.730352,356,1481.033455
-34.426482,103,1481.124429
280.516935,342,1481.502974
243.817824,254,1481.754027
284.648916,205,1481.931748
249.854332,326,1482.262448
248.436547,293,1482.591267
211.645535,380,1483.155081
-5.142718,101,1483.241003
229.19687,369,1483.729223
221.791034,383,1484.65968
-31.767502,1000,1488.219087
-22.616252,106,1488.319321
22.418188,117,1488.418489
222.066345,577,1489.327215
194.461087,604,1490.686813
-84.927865,363,1491.166242
260.965672,258,1491.445655
261.890306,326,1491.856729
263.878535,267,1492.141846
255.481681,507,1493.362683
299.682795,375,1493.770173
278.713715,196,1493.952235
227.952359,506,1494.698658
276.807969,240,1494.930241
192.037037,475,1495.511772
262.760735,284,1495.83473
269.436074,235,1496.05284
217.031778,366,1496.561872
44.75143,92,1496.643796
-120.702449,130,1496.755923
222.936889,476,1497.515027
221.550946,443,1498.210724
11.333809,111,1498.300538
245.364278,350,1499.149482
286.990442,324,1499.547904
259.400793,319,1499.905844
288.702423,322,1500.318471
12.655448,108,1500.406963
268.111642,359,1500.868366
243.13247,303,1501.24349
234.802008,242,1501.493293
247.26088,391,1501.976752
271.632811,291,1502.302433
267.330966,347,1502.725765
262.10156,425,1503.314999
290.392769,252,1503.577357
289.161478,291,1504.367543
230.484467,559,1505.396885
251.123935,472,1506.126047
220.806153,308,1506.495
239.53135,398,1507.063465
231.980369,441,1507.67094
50.860497,99,1507.754956
264.856732,379,1508.184066
35.414516,97,1508.268555
286.122434,345,1508.698665
242.37147,331,1509.148868
272.610752,324,1509.505257
241.190982,287,1510.236367
257.03101,196,1510.419456
294.856059,290,1510.687611
250.14429,306,1511.066447
247.68782,353,1511.503458
241.913857,512,1512.279508
271.860564,268,1512.57914
245.146791,337,1512.963769
-4.317703,102,1513.049833
9.728579,123,1513.152885
256.455797,219,1513.375907
24.09369,120,1513.478044
245.517203,171,1513.650748
253.424464,415,1514.161845
9.03724,93,1514.241228
22.689735,97,1514.324831
-5.373846,94,1514.402207
223.955846,373,1515.318209
43.402139,91,1515.398172
277.407596,260,1515.675609
-33.308049,130,1515.795669
203.949939,537,1516.699771
259.703511,204,1516.896722
-15.740023,102,1516.987055
-24.923131,102,1517.074476
229.414357,225,1517.308097
243.803639,270,1517.600259
291.463565,289,1517.9161
227.531511,328,1518.329422
268.414441,279,1518.679117
13.682225,86,1518.749211
-2.225628,89,1518.820118
226.474674,320,1519.220689
259.784561,298,1519.593182
267.271192,239,1519.857292
37.23904,127,1520.388482
267.130027,339,1520.783954
8.23397,117,1520.87885
240.455803,226,1521.105941
-17.898836,71,1521.165232
16.130972,108,1521.24893
258.285802,378,1521.810223
307.844873,284,1522.114694
271.304901,356,1522.589086
6.487951,84,1522.658593
239.338034,404,1523.247672
11.743048,91,1523.324094
257.830342,322,1523.662054
267.740841,369,1524.105947
274.287265,244,1524.359876
285.929192,313,1524.749832
250.951674,357,1525.226678
-12.529638,117,1525.733644
-38.72082,81,1525.800351
0.171276,101,1525.882447
232.493111,310,1526.250517
-5.235972,160,1526.402196
-31.004152,91,1526.47401
10.002046,121,1526.577153
262.60733,372,1527.011973
233.338064,408,1527.569987
257.82329,342,1528.051123
296.797543,258,1528.311014
264.762433,290,1528.628339
9.574991,125,1528.731821
276.362424,259,1529.00174
228.152181,399,1529.545282
224.197582,366,1530.015438
22.528404,110,1530.104909
247.69081,305,1530.88321
266.826435,335,1531.266509
248.059297,352,1531.741353
279.232422,259,1531.989811
-48.551171,69,1532.047247
265.538328,304,1532.366173
245.740827,345,1532.84117
248.883402,282,1533.150766
292.577514,289,1533.435566
233.740074,285,1533.756929
266.142477,209,1533.94625
10.211078,105,1534.036423
245.634256,238,1534.277061
288.781871,269,1534.549962
246.547302,312,1534.912021
297.921558,267,1535.195547
268.563767,225,1535.796029
253.558498,266,1536.074475
-0.981111,106,1536.158616
6.421019,79,1536.224327
270.123481,306,1536.583336
276.851428,213,1536.779774
-19.707188,125,1536.893696
289.327334,323,1537.248537
289.579029,275,1537.517508
274.652265,314,1537.884181
284.163553,283,1538.185127
270.170906,205,1538.37479
232.352883,274,1538.68766
265.571416,280,1539.00942
247.73681,218,1539.2113
264.016795,237,1539.448707
-18.58705,126,1539.56371
-5.93118,153,1539.70229
37.534048,227,1540.333461
230.488175,284,1540.664987
250.147901,380,1541.147347
0.037334,101,1541.235157
257.239168,233,1541.468954
251.619142,244,1541.745688
281.313647,213,1541.932864
-41.846014,89,1542.004682
252.565243,345,1542.480018
-8.537861,103,1542.569867
24.371292,149,1542.697529
228.607066,303,1543.066487
-12.465488,99,1543.151512
277.93501,291,1543.47899
43.804967,223,1543.699677
222.79167,369,1544.153755
246.695469,247,1544.419929
237.647471,357,1544.857285
250.267371,308,1545.607003
16.471938,94,1545.688636
29.053516,105,1545.779934
14.329923,96,1545.866693
291.971785,311,1546.238513
34.492985,133,1546.350312
287.936749,220,1546.572708
-16.080997,129,1546.684269
259.6759,173,1546.838019
-24.786363,85,1546.907873
196.131514,558,1547.623765
289.141675,282,1547.935691
285.541408,200,1548.119306
1.830249,119,1548.221123
263.999001,245,1548.490728
12.24772,80,1548.559213
290.481554,313,1548.969007
275.888666,311,1549.309104
266.251886,252,1549.554194
150.804637,626,1550.863806
255.372866,296,1551.215999
276.976725,225,1551.448913
-15.549745,124,1551.554197
267.813298,202,1551.741475
24.729426,255,1551.999861
220.221302,298,1552.339906
279.819376,348,1552.708142
45.532382,283,1553.028371
270.632265,317,1553.392342
231.876235,279,1553.714093
5.990252,128,1553.830998
297.213106,319,1554.195813
-12.944677,121,1554.296203
237.846885,352,1554.672712
49.887463,280,1555.392582
239.47632,341,1555.791592
223.025365,344,1556.202243
4.873714,104,1556.290525
93.665523,1000,1557.7542
17.855985,133,1557.86811
274.429419,208,1558.067407
4.78048,121,1558.170572
268.256501,224,1558.390552
275.564147,297,1558.745215
-34.345912,87,1558.820539
268.452251,355,1559.223895
267.924145,228,1559.447629
261.019314,334,1559.818521
261.108999,269,1560.49402
254.337727,264,1560.778529
227.359059,246,1561.029899
261.152374,294,1561.328713
4.684851,98,1561.410491
278.010639,313,1561.754228
255.370475,304,1562.069553
29.080222,133,1562.180463
266.305545,322,1562.500106
243.567379,275,1562.829543
-5.201649,110,1562.919577
278.398942,269,1563.21378
68.832826,113,1563.311254
267.520234,273,1563.637275
15.293349,84,1563.7111
237.084978,253,1563.974854
-3.467311,116,1564.07083
-47.966954,95,1564.146756
7.426598,109,1564.236842
271.787397,320,1565.026296
23.237601,122,1565.132896
254.15266,246,1565.379232
295.003627,299,1565.712498
19.759297,108,1565.807235
252.684498,237,1566.045038
241.19017,391,1566.593772
5.672125,170,1566.749943
-13.943971,127,1566.858448
-23.102493,121,1566.961318
27.811923,92,1567.040079
47.679571,99,1567.127986
27.235418,129,1567.236519
16.348803,112,1567.334415
28.939234,114,1567.431828
-28.684625,106,1567.516862
-24.37836,112,1567.616338
259.411985,319,1567.990375
234.109012,189,1568.163202
200.710955,449,1568.7982
305.817168,315,1569.176958
267.655042,216,1569.838954
37.399157,238,1570.088387
279.503152,231,1570.307256
275.34129,235,1570.567065
263.729847,215,1570.789391
251.000544,207,1570.986845
-1.481285,105,1571.079482
242.145822,425,1571.70714
224.585962,436,1572.224069
-8.451963,105,1572.312613
259.999303,210,1572.512189
21.599641,112,1572.611518
190.318559,630,1573.498488
235.434214,442,1574.250336
177.892629,566,1575.708177
12.304841,117,1575.81
-11.462444,125,1575.916363
40.921121,127,1576.027085
262.33174,220,1576.249489
214.376185,521,1576.991529
228.508312,356,1577.422916
248.35089,227,1577.673598
-0.19287,144,1577.811736
240.880706,221,1578.027319
227.768518,231,1578.270366
24.113185,105,1578.364809
221.223078,417,1578.934148
237.00145,315,1579.312248
34.424283,93,1579.394693
270.102163,384,1579.877686
275.370108,199,1580.067366
5.116093,87,1580.145022
243.794663,781,1581.889321
215.866024,575,1582.723916
36.247155,97,1582.810548
223.418892,617,1584.077866
-16.687776,89,1584.157115
255.422332,294,1584.507528
282.864613,438,1585.013316
153.489081,1000,1586.677597
112.619819,1000,1588.847966
7.429106,109,1588.940955
24.023864,112,1589.040335
16.248547,98,1589.126448
62.77358,94,1589.210266
249.605425,455,1589.81636
47.801736,114,1589.917074
124.838759,1000,1591.735975
213.222959,957,1593.115588
130.004099,1000,1594.974199
212.624181,367,1595.464931
231.129922,523,1596.288182
-27.23878,98,1596.370869
39.323452,98,1596.457241
262.34767,218,1596.684998
19.562815,85,1596.76348
248.108176,404,1597.25575
280.834575,260,1597.525532
35.606717,93,1597.607254
274.927027,318,1597.945414
25.369849,116,1598.042263
288.654516,173,1598.20704
243.906591,451,1598.81256
23.116684,76,1598.879327
248.832288,445,1599.986757
22.919235,110,1600.084248
144.457139,1000,1601.280918
275.940737,154,1601.420841
255.376772,364,1601.845035
-6.240753,182,1602.02176
34.154288,100,1602.112735
-37.276664,86,1602.188426
46.109844,92,1602.270879
-31.936408,113,1602.369894
109.509159,1000,1603.73119
-15.089699,91,1603.810947
-7.003479,89,1603.889378
238.067915,354,1604.323683
261.217443,400,1605.216977
9.054558,111,1605.312557
273.930683,278,1605.60242
298.613962,706,1606.422617
221.007991,472,1607.147744
21.082935,227,1607.384321
-2.057415,88,1607.462239
243.31047,461,1608.118521
223.41731,463,1608.828333
